Date,Week,Day,AXP,GE,HD,IBM
2021-11-15,358.0,1.0,0.003841514986492395,0.003618653913952491,0.004122833992928702,0.004948636645353157
2021-11-16,358.0,2.0,0.0014185947381177104,-0.004745469003634359,0.027240951495872683,0.00218487481873667
2021-11-17,358.0,3.0,-0.003432814400370669,0.002801528181167051,0.001323424808857402,-0.0016047978443075141
2021-11-18,358.0,4.0,0.002169017284840013,-0.0029472464599322808,0.007191824782785088,0.004058172630625675
2021-11-19,358.0,5.0,-0.00869137051992842,-0.010936711673623888,0.003983089451648856,-0.0017580348845419266
2021-11-22,359.0,1.0,0.00760394475994792,0.0030961323110032216,0.0030780529981993417,-0.001983528743125136
2021-11-23,359.0,2.0,0.0028045592440669354,0.004001092052604412,-0.007007496353023199,0.0014585391457874544
2021-11-24,359.0,3.0,-0.015335914578821398,-0.0025993785940014954,-0.01180691959476745,-0.005494519317640702
2021-11-26,359.0,5.0,-0.040174158742159134,-0.05481443386255981,-0.011983206030721507,-0.014320465568607074
2021-11-29,360.0,1.0,0.024815481724788663,0.016559529108298162,0.012788182735607216,0.025862406745172994
2021-11-30,360.0,2.0,-0.018218933313053607,-0.01681401104145447,-0.009558342403820712,-0.0032957230692174442
2021-12-01,360.0,3.0,0.023939642729661186,0.016719302729057858,0.0026657713508186237,0.013401388014367825
2021-12-02,360.0,4.0,0.012584614356753093,0.008671966984603742,0.0027933675726919366,0.0044383821580170945
2021-12-03,360.0,5.0,0.010093080888624236,-0.0009451300257234537,0.004365030498201798,0.004140262439448799
2021-12-06,361.0,1.0,0.019497013623437375,0.012421189787672177,0.01298956936051693,0.006292758945540942
2021-12-07,361.0,2.0,0.023921202116209826,0.006127024723368256,0.003994607201121389,0.004367273240692998
2021-12-08,361.0,3.0,0.004959231028485027,0.00010248526783227085,-0.0004325987233703082,0.005086564416918458
2021-12-09,361.0,4.0,-0.0072835699178355464,-0.00423200121740293,-0.005630384747995928,-0.006198535465147683
2021-12-10,361.0,5.0,0.008627516121587785,0.003978988058471874,0.003010587881363289,0.004360119947345894
2021-12-13,362.0,1.0,-0.0049222741799197535,-0.014965982930545412,-0.0025063877776019343,-0.00185506364445293
2021-12-14,362.0,2.0,-0.00743497848751809,-0.004788688497780863,-0.0038809081079705155,-0.0021236632991546824
2021-12-15,362.0,3.0,0.001257341043023595,0.0033598904419763743,-0.009140764568390976,0.0001615639392801154
2021-12-16,362.0,4.0,0.011337642511845838,0.004875680063483931,0.0015683202587242382,0.0035676677750954926
2021-12-17,362.0,5.0,-0.009442474576015639,-0.003680852916305409,-0.007487472166105046,0.00047634170478325576
2021-12-20,363.0,1.0,-0.012958601164391974,-0.016760784910450688,-0.01307581219374361,-0.011763448324196337
2021-12-21,363.0,2.0,0.013887342564714673,0.0048227594239166624,0.0066527035190798774,0.004634183371056255
2021-12-22,363.0,3.0,-0.002737171226815148,-0.0028523012637478172,0.001126183891743057,0.0027872424362154415
2021-12-23,363.0,4.0,0.006657998055208119,0.0050383340755531915,0.007953276551157233,0.0004238676055217058
2021-12-27,364.0,1.0,0.002342954714779719,-0.004372640678995383,0.0036700056274718697,0.001606548943636649
2021-12-28,364.0,2.0,-0.004752918581224282,-0.0035982682489864226,4.948045523018745e-05,0.0009112309841555515
2021-12-29,364.0,3.0,0.00024326461228029735,-0.0029928351865815173,0.0019666656616636473,-0.0012069097037169087
2021-12-30,364.0,4.0,0.00048810251121594704,-0.003960610357784689,0.002431021010060941,0.002845378183293925
2021-12-31,364.0,5.0,0.005166713618150214,-0.002961398250983414,0.0,0.0011565655028479597
2022-01-03,417.0,1.0,0.0030811024816895815,0.005542519929041537,0.005191445793249852,0.003920475477964799
2022-01-04,365.0,2.0,0.006163712988693487,0.024738238694594402,0.0016629580022685386,0.001469184132630579
2022-01-05,365.0,3.0,0.007572751466445451,0.004165104503372619,0.002032521024922209,0.002242396686309317
2022-01-06,365.0,4.0,0.006443209056041656,0.007071065795701011,0.002892371553394163,-0.000651300815439082
2022-01-07,365.0,5.0,0.0006072435666970527,-0.0010510774510540096,-0.004432297540270906,-0.0029596765962964914
2022-01-10,366.0,1.0,0.011394186964446388,0.0002957850650108321,-0.013932203019081475,-0.0028971531611530097
2022-01-11,366.0,2.0,0.004479676684971725,0.005163565802845868,0.00166343259869809,-0.032867603625616956
2022-01-12,366.0,3.0,0.005006268278144222,-0.0029513056345803093,0.008112642199438538,0.004206736972977202
2022-01-13,366.0,4.0,0.002747883570154191,0.0004400440115013057,0.008032171697264253,0.0005240501710801008
2022-01-14,366.0,5.0,-0.027362127938697932,-0.007789384148751108,-0.011941953201380777,-0.0013364023074436536
2022-01-18,367.0,2.0,-0.006492562342842095,-0.007345641474790718,-0.015345638957447416,-0.008460350692245227
2022-01-19,367.0,3.0,0.0031838551510195877,-0.0008263860665222924,0.0023149734584410452,-0.00022564025517880524
2022-01-20,367.0,4.0,-0.0019221831991858502,-0.004182023420551771,0.004604851544591762,-0.0022829322752796195
2022-01-21,367.0,5.0,-0.006232491349290188,-0.0045404766421659895,0.004452951724774988,0.005867801176049089
2022-01-24,368.0,1.0,-0.019521810305788125,-0.018178985053679986,-0.01567561435330105,-0.008772326564960293
2022-01-25,368.0,2.0,0.04299422969948397,-0.061708576809398355,-0.01595513320950058,0.0011228777823968207
2022-01-26,368.0,3.0,0.022163470762080344,0.00650826766088154,0.002865211913274349,0.003886062741371911
2022-01-27,368.0,4.0,0.006793369218219197,0.006026803956534319,0.01102706651443357,0.0010417442716053461
2022-01-28,368.0,5.0,0.006902379423903298,-0.005466018405839336,0.010466331465599499,0.005118951256199434
2022-01-31,369.0,1.0,-0.006800048869852558,-0.004026339842774328,-0.005726070233009032,-0.0037987457695787645
2022-02-01,369.0,2.0,0.0005003474739545353,0.005067578412305664,0.006353537528225172,-0.0006740815893937023
2022-02-02,369.0,3.0,-0.005821358627898634,-0.007671000944464394,-0.0019003154811956546,0.0017695204794224613
2022-02-03,369.0,4.0,0.001465360768032507,-0.006908048451442963,-0.009712340433501556,-0.0016773021252318597
2022-02-04,369.0,5.0,0.0017642672690540246,-0.005507969861253082,-0.004520759875529809,-0.0026892482682587247
2022-02-07,370.0,1.0,-0.002371329594093915,0.003478790470462467,0.002305012337331803,0.0018579578743157514
2022-02-08,370.0,2.0,0.0012236322118362546,0.0050926267135704825,-0.0005598634079559519,0.0015289966210056335
2022-02-09,370.0,3.0,0.00334663718195638,0.0075721847154044996,0.011672401604544823,0.006147597615556928
2022-02-10,370.0,4.0,-0.00033102886619334093,-0.010321888848431715,-0.01880446996514906,-0.01933901689473193
2022-02-11,370.0,5.0,0.0002557741017088556,0.0038395520545109886,-0.0006056807402621295,0.0018703480558052103
2022-02-14,371.0,1.0,0.002499610737500093,-0.0019123923647242419,-0.005670280664082142,-0.0027173929764998037
2022-02-15,371.0,2.0,0.01301402378904556,0.014286691429254797,0.011878471609979442,0.007617115927795405
2022-02-16,371.0,3.0,-0.000758169310244057,-0.00725901860000367,-0.004866880123721993,-0.001887265374232862
2022-02-17,371.0,4.0,-0.013338602731837769,-0.009710738218657268,-0.004508606178890709,-0.008825359071586112
2022-02-18,371.0,5.0,-0.003276509356272123,0.00035541113826427,0.00047433898877746966,-4.0013604630756234e-05
2022-02-22,372.0,2.0,0.0017435007749732937,-0.0010794474277854638,-0.03484714057425544,-0.002938869644778126
2022-02-23,372.0,3.0,0.009616452971687959,-0.006179435815339896,0.011135342010939258,0.0043083556002686315
2022-02-24,372.0,4.0,-0.0459104115815442,-0.025589149103270963,-0.02781265258944587,-0.018174808418046084
2022-02-25,372.0,5.0,0.00849384564774581,0.008666918299895068,0.001515502280153821,0.0031523166955172385
2022-02-28,373.0,1.0,-0.02132488445870635,-0.015265875720795227,-0.010236965960350447,-0.015949042495231863
2022-03-01,373.0,2.0,0.0010543234663570327,-0.005407263089671934,-0.007356888324765553,-0.0016351896375120074
2022-03-02,373.0,3.0,0.012312916437302927,0.012060014802804006,0.004562982415800256,0.012441840123365938
2022-03-03,373.0,4.0,0.010316479106677443,0.005453933192896466,0.006607517607444833,0.0071203309858314575
2022-03-04,373.0,5.0,-0.018345020933938538,-0.022753114576945763,-0.008841188201859,-0.010418216174990438
2022-03-07,374.0,1.0,-0.015203438320914892,-0.0048938362331470055,-0.000910234023829425,-0.002015771121881566
2022-03-08,374.0,2.0,0.006950777851390846,0.019081338685157753,-0.007009610535231016,0.003009664872796231
2022-03-09,374.0,3.0,0.051387004853516334,0.03270745841535016,0.01203262974245512,0.014644902235046053
2022-03-10,374.0,4.0,-0.023277792299476626,-0.03546708308483188,-0.008424969860030376,-0.003970149728073123
2022-03-11,374.0,5.0,0.0071091042921666145,0.014781271184153783,0.0026855772460384806,0.005213567052887547
2022-03-14,375.0,1.0,0.021048443843591613,0.002055276833604702,0.02161435926332645,0.003945095894053593
2022-03-15,375.0,2.0,0.0047349666937670605,0.008348867541244835,0.004729770293282986,0.002860425373581336
2022-03-16,375.0,3.0,0.01692592895106672,0.011783515860718087,0.007612671919011376,0.00714005413347676
2022-03-17,375.0,4.0,0.00033218912939735583,-0.007099367566141268,-0.007076591262231332,0.0019274270889755273
2022-03-18,375.0,5.0,0.0029904967283094,-0.0007853197963878769,-0.0016367833428770147,-0.001681888805130053
2022-03-21,376.0,1.0,0.0015669570742371784,-0.012204254580408308,-0.002891113321573222,0.001550628315042272
2022-03-22,376.0,2.0,0.00519563892137173,0.0044196641446899,0.0006681638396913255,0.002962041295762808
2022-03-23,376.0,3.0,-0.01314770451139007,-0.003852349153289352,-0.008698687595558226,-7.747433666490172e-05
2022-03-24,376.0,4.0,0.00509288902021595,0.005215274446585289,0.004250301557871725,0.003191036680619407
2022-03-25,376.0,5.0,0.008226592828022483,0.00026535757088172533,0.003382814120461065,0.0018934642517761792
2022-03-28,377.0,1.0,-0.002524589780372051,-0.0012772753200033452,0.0015757910353393376,-0.003126313118603474
2022-03-29,377.0,2.0,0.014549136688400967,0.011079697183645697,0.008555185259818594,0.004555470637121479
2022-03-30,377.0,3.0,0.0012821688724195606,-0.011102076795100238,-0.012169508407330313,-0.0006064741297252139
2022-03-31,377.0,4.0,-0.00451444197678246,-0.008227877720155572,-0.006506203822738167,-0.011950665540352094
2022-04-01,377.0,5.0,0.008436622716106802,0.006754574106680697,0.0038680897873813293,0.0015369249163833133
2022-04-04,378.0,1.0,0.0022413756481668235,0.0010264445405678971,-0.0020558399707142575,-7.685508976608886e-05
2022-04-05,378.0,2.0,0.0015445663638999935,-0.004083972024429947,0.0020921877523809316,-0.0016900979670268178
2022-04-06,378.0,3.0,-0.008177900378993037,-0.0066915991621401445,-0.021924956584725326,-0.006538005854485716
2022-04-07,378.0,4.0,-0.007815742242434077,-0.0014462927369501154,-0.00840962975546996,-0.003755109613527434
2022-04-08,378.0,5.0,0.0033389012655146303,-5.590496157993774e-05,-0.002513395066096975,0.0
2022-04-11,379.0,1.0,-0.014802090333548469,-0.002788157719897732,-0.011471906845764138,0.0025794362994566882
2022-04-12,379.0,2.0,-0.009388147224916491,0.006447332249034126,0.005851391768463866,0.0024893819039559263
2022-04-13,379.0,3.0,-0.007491528474851973,0.0004998195200269474,8.16186613359374e-05,0.0006347443383661893
2022-04-14,379.0,4.0,-0.00569229730559534,0.0030806493722373,0.0017056338310426384,0.02152306851362297
2022-04-18,380.0,1.0,0.0007724990727922891,0.0011553380648589636,-0.007246647213475859,0.0013825524115686078
2022-04-19,380.0,2.0,0.005944999404284551,0.004635258271674202,-0.002234563272436759,0.0006338642158193097
2022-04-20,380.0,3.0,0.006018179163164236,0.0064521599931791854,0.009339670715104813,0.0414280588929459
2022-04-21,380.0,4.0,0.01208043599590556,0.017463429869145765,0.005884789343381185,-0.0002169118984679151
2022-04-22,380.0,5.0,-0.004020349977555884,-0.01002391106176016,-0.0036960861993846875,-0.0013601061547649641
2022-04-25,381.0,1.0,-0.006609482807735574,-0.0071547585570212865,-0.001600107015180073,-0.006493882676741203
2022-04-26,381.0,2.0,-0.0015761301124187044,-0.0572237827165424,-0.009719370133412642,-0.003095866254656732
2022-04-27,381.0,3.0,-0.00882449590087683,-0.007723007992621233,0.005224376723218526,-0.0014330598274594414
2022-04-28,381.0,4.0,0.01394442122433265,0.0011496456525851848,0.009536609754386437,0.014485014849573704
2022-04-29,381.0,5.0,-0.010385112393289852,-0.0032206147000422834,-0.00988719991429232,-0.0037650924844157465
2022-05-02,382.0,1.0,0.0006293806530174724,-0.0084155746273413,-0.0035669676956089852,0.002528732641488492
2022-05-03,382.0,2.0,0.008696715295078782,0.009675265523418557,-0.003768817937377754,-0.0006387735764947879
2022-05-04,382.0,3.0,0.006050886283636393,0.005905781704957126,-0.0045359004932107,0.0015082959118848814
2022-05-05,382.0,4.0,-0.0065455599910738075,-0.014208607577973778,-0.016571606714733268,-0.009025694801353153
2022-05-06,382.0,5.0,-0.011159191359477547,-0.006634369830432757,-0.010394058371721228,-0.005750531918747942
2022-05-09,383.0,1.0,-0.009189529817927101,-0.020340997709297277,-0.01407715093522033,-0.024193245867779326
2022-05-10,383.0,2.0,0.015824966186011084,0.01117939386780425,0.004467067061796099,0.004859510629519688
2022-05-11,383.0,3.0,0.0015434483693771144,0.004491331129381764,-0.00037776671637681017,0.005327580836416706
2022-05-12,383.0,4.0,-0.01996200754579035,-0.007201249787813077,-0.004640379556502225,0.00465312254944913
2022-05-13,383.0,5.0,0.017398492103580257,0.014488101231745886,-0.0004310530693064165,0.001916105258155463
2022-05-16,384.0,1.0,-0.000630517044848206,-0.008299913778294943,-0.00502483863724903,-0.0004128431817537419
2022-05-17,384.0,2.0,0.02903866684565307,0.019227536585375984,0.03333918522288934,0.010044788911114669
2022-05-18,384.0,3.0,-0.007128939468841913,-0.01025784902042793,-0.02353049741019416,-0.009220670113024451
2022-05-19,384.0,4.0,-0.01703816628264131,-0.003327790092674691,0.0008779477658272962,-0.007960653988418779
2022-05-20,384.0,5.0,0.006132699266905604,0.005398656867522196,0.00765663385734424,0.005113527357644962
2022-05-23,385.0,1.0,0.019714305543818766,0.00964913969907185,0.007816940602139272,0.0051182740660681405
2022-05-24,385.0,2.0,-0.0069084358608752705,-0.009789961977904734,-0.008318026375091317,-0.004889611697677205
2022-05-25,385.0,3.0,0.009681050737114347,-0.013600155763485793,-0.007355409383977598,-0.005652164548636065
2022-05-26,385.0,4.0,0.011425510942888673,0.0034866603647218043,0.010146868123318307,0.004753778543029925
2022-05-27,385.0,5.0,0.010470039684228613,0.005305738748893227,0.004099007327805279,0.0034998212901920563
2022-05-31,386.0,2.0,-0.00995386817813682,-0.008807255857300102,-0.0022405152814271943,-0.006629699284577671
2022-06-01,386.0,3.0,0.0013898953901686272,0.010676257991341634,-0.0025788548313230796,0.007577834390880629
2022-06-02,386.0,4.0,-3.0154542030124045e-05,0.0033457758659284752,0.00587378129940322,0.0005019180544906897
2022-06-03,386.0,5.0,-0.012825839049906782,-0.016220588924220347,-0.00844053157878489,0.0002139571380696071
2022-06-06,387.0,1.0,0.015496807796327632,0.010850016024065623,0.00183438206574742,0.012150817782512528
2022-06-07,387.0,2.0,-0.016551268803231677,-0.0036434653187531335,-0.025630891986609266,-0.0014013455208064765
2022-06-08,387.0,3.0,-0.01138713231338075,-0.006559930913732876,-0.007782399262694839,-0.0016824399341890924
2022-06-09,387.0,4.0,0.000240949341566868,0.0050495349087618935,-0.0010084034467962417,-0.006516536903575218
2022-06-10,387.0,5.0,-0.02497220686982995,-0.021591959103014452,-0.02805849483686054,-0.0002902125827523382
2022-06-13,388.0,1.0,-0.030066035324642977,-0.02389531983107174,-0.01945403184182021,-0.01713936345661934
2022-06-14,388.0,2.0,0.004159427768975454,0.0030952932075271927,-0.0018344097993412479,-0.0034104422142597615
2022-06-15,388.0,3.0,0.014350206775007056,0.011398632841673173,0.007967600254321344,0.0024641877895229102
2022-06-16,388.0,4.0,-0.02486535975821786,-0.028927940341752768,-0.017616046603229168,-0.011708919030790277
2022-06-17,388.0,5.0,0.0053654421059832836,-0.000535639145071272,-0.004207283509833256,0.0002577841624321007
2022-06-21,389.0,2.0,0.027084133966924443,0.020557404865791506,0.013040389027245849,0.006533196625219291
2022-06-22,389.0,3.0,-0.017212368774906027,-0.023233601419367613,-0.010490846808297472,-0.012152325447770835
2022-06-23,389.0,4.0,0.005282705423005015,-0.004659116985309751,0.0037849316029716284,7.29421204598468e-05
2022-06-24,389.0,5.0,0.005634611329683852,0.005135798386917144,0.008070543054097564,0.007126177358608943
2022-06-27,390.0,1.0,0.012134957456473597,0.005499010661698091,0.0035982682489866507,0.00021115608032012118
2022-06-28,390.0,2.0,0.010715553738542178,0.011845919859395126,0.005472307959692135,0.0007349981955930111
2022-06-29,390.0,3.0,-0.0031014333734584033,0.0,0.0032873503665750772,0.005831739696475286
2022-06-30,390.0,4.0,-0.01751510361694068,-0.01679114374789396,-0.010472069391371559,-0.00766915956360162
2022-07-01,390.0,5.0,-0.0038304531350382945,-0.005271244651157681,0.006354661272825823,-0.002088903023737378
2022-07-05,391.0,2.0,-0.02408712399601778,-0.032469865621093164,-0.010412444779821997,-0.008747966601467042
2022-07-06,391.0,3.0,-0.0012183324687575301,-0.012321816078068362,0.0011271575691425926,0.0029023384181219598
2022-07-07,391.0,4.0,0.014603000210480967,0.016912700786540637,-0.001181793464821837,0.0057397771428103804
2022-07-08,391.0,5.0,-0.0007796718685351894,0.0019059726227338438,-0.004492268455385682,-0.001991749129071251
2022-07-11,392.0,1.0,-0.008786904608309528,-0.013854827880945986,-0.005164260866843656,0.0012815038063065049
2022-07-12,392.0,2.0,-0.02409407991134075,-0.01791287107984285,0.01059792055772204,-0.000993189638963667
2022-07-13,392.0,3.0,-0.01855125665259815,-0.017419537552592682,-0.014425321869885642,-0.015483993603715232
2022-07-14,392.0,4.0,-0.024863159192643945,-0.010874082642815752,-0.019182499876860496,-0.00926967269208585
2022-07-15,392.0,5.0,0.03694733905680887,0.017038951779170426,0.0207941829004652,0.004426365476474153
2022-07-18,393.0,1.0,0.012031741160973322,0.022041194550867175,0.017662338497862175,0.005957176017037751
2022-07-19,393.0,2.0,0.015622048647163357,0.013894533111014047,0.007986041457942466,-0.04865624133412164
2022-07-20,393.0,3.0,-0.003799963858680169,-0.0012175849540059314,0.002764410826389781,-0.0009177119028903465
2022-07-21,393.0,4.0,-0.0006716368040776663,-0.0025079307974377094,0.00018186778262371572,-0.0021314119948731246
2022-07-22,393.0,5.0,0.05797224607266977,0.004243184360397122,0.009396173661896582,-0.0005506391486230911
2022-07-25,394.0,1.0,0.0017605064371671436,-0.014773499600502768,0.0003259877457476749,0.0011299656368000803
2022-07-26,394.0,2.0,-0.008098267873519673,0.018761189156856768,-0.029395596268137463,-0.0025709959236146504
2022-07-27,394.0,3.0,0.012011160027643662,0.0070332102878649825,0.0008380684689579167,0.001093323029643016
2022-07-28,394.0,4.0,0.0036537837518302624,0.043051986306442594,-0.012999879973427251,-0.0037243990909824397
2022-07-29,394.0,5.0,0.0,-0.0032164270672021085,0.00198427651543501,0.002551120397169836
2022-08-01,395.0,1.0,-0.01378611230100992,-0.00733400000594666,-0.001696071175968748,0.0008027369938523767
2022-08-02,395.0,2.0,-0.005846325433881612,-0.006684118727697056,-0.0021106892116227525,0.0012490302715773545
2022-08-03,395.0,3.0,0.01453571065236639,0.007368242860678829,0.00809949023624351,0.0009852590891377695
2022-08-04,395.0,4.0,0.005198984752801949,-0.0002677017818155054,-0.01044035879456595,-0.0016633906753812237
2022-08-05,395.0,5.0,-0.0012756730904602196,-0.009271950798660505,-0.007480883588566425,-0.001368405261426092
2022-08-08,396.0,1.0,0.009415253906587423,0.01957843718202467,0.006116227017436274,0.004290075446695621
2022-08-09,396.0,2.0,0.002286295927946436,0.002258686936472478,-0.014001013706074332,-0.01980036511120324
2022-08-10,396.0,3.0,0.01840408787453794,0.01733191496972695,0.011856816429128654,0.008800810056820962
2022-08-11,396.0,4.0,0.011967027292442811,0.010254515707493039,0.0061164228789413536,0.0068228602179809215
2022-08-12,396.0,5.0,0.01092506822953235,0.00719654643060672,0.006353098439653335,-0.0004905382812551154
2022-08-15,397.0,1.0,-0.009390878137649626,-0.007662872745569137,-0.00922018368020881,-0.005162943115853737
2022-08-16,397.0,2.0,-0.0022399137615244547,-0.005403720343572329,-0.007240283602363049,-0.0023004722400983306
2022-08-17,397.0,3.0,-0.014623706863319867,-0.012410186576834247,0.00018332365843155027,-0.00036620647129899283
2022-08-18,397.0,4.0,0.00012201073709617996,-0.0017535074633331785,-0.0019512501101569804,-0.0010166292357702514
2022-08-19,397.0,5.0,-0.003648085762913417,-0.006587305299521725,-0.002769658640792723,-0.003673694029037071
2022-08-22,398.0,1.0,-0.015590862094956427,-0.018374157566401234,-0.0072568692701273215,-0.0064178323584915915
2022-08-23,398.0,2.0,0.0032259112702888995,0.004269519494344353,-0.0041048064563149736,-0.0005163574783705498
2022-08-24,398.0,3.0,0.0029195247952455705,0.0006568144735307536,-0.0014844906111939253,0.0008903398718433553
2022-08-25,398.0,4.0,0.004325076476078248,0.0059748196965913256,0.002300378470717643,0.005090593415686203
2022-08-26,398.0,5.0,0.005347113320988909,0.0026825078358221504,0.0,-0.00044792833895625824
2022-08-29,399.0,1.0,-0.009421227369318023,-0.00953944727844876,-0.006174676605095108,-0.0034560919159891228
2022-08-30,399.0,2.0,0.007028432711480914,0.009943821305288876,0.00742972942513172,0.0041344519502025025
2022-08-31,399.0,3.0,0.005223627780759959,0.0025928279658917284,-0.0019294641906355964,0.00315883000825931
2022-09-01,399.0,4.0,-0.00766186046713787,-0.006282457156345468,-0.0010282270720441882,-0.0012074238550379747
2022-09-02,399.0,5.0,0.014311279508418056,0.011152026362591229,0.008666726567704296,0.004540040886626841
2022-09-06,400.0,2.0,0.0063880973158154325,0.0009657171199590132,0.005327699497858292,3.911980440579259e-05
2022-09-07,400.0,3.0,-0.0019522709758517812,-0.00458302309023763,0.001860978584436345,-0.00047341013981838393
2022-09-08,400.0,4.0,-0.007151008377690185,-0.013821636386582632,-0.004547682628416604,-0.0022729954528923203
2022-09-09,400.0,5.0,0.004419609429784555,0.010249583997391665,-0.0010012349399650341,0.004195810351335524
2022-09-12,401.0,1.0,0.005914198690838447,0.005252183644551366,0.00039972020118512954,0.006247850938363391
2022-09-13,401.0,2.0,-0.020266763546350305,-0.027317852944997466,-0.016639093448305543,-0.012608808295659026
2022-09-14,401.0,3.0,0.005263507883310856,-0.0014126291372982388,0.0010787487561758312,0.003021446705983586
2022-09-15,401.0,4.0,0.0014705414881097008,-0.005081784546762578,0.006136317262375533,-0.002273886579803062
2022-09-16,401.0,5.0,-0.013345135679272167,-0.05167530913796548,-0.010695684945582767,-0.008563135035342914
2022-09-19,402.0,1.0,-0.011567661028836895,-0.0116659151981123,-0.0065879508137627486,-0.005156578176201063
2022-09-20,402.0,2.0,-0.011587765201512232,-0.009287064952391316,-0.012300454525871878,-0.006599128355663646
2022-09-21,402.0,3.0,0.009401917206505272,0.005541839990302655,0.00726800204945089,0.0033198987096704435
2022-09-22,402.0,4.0,0.0005377066939609696,-0.003225066144795566,-0.0019527298359129622,-0.001601794351773221
2022-09-23,402.0,5.0,-0.016637676697204146,-0.011839916892371264,-0.0042464490541264,-0.006404120510583652
2022-09-26,403.0,1.0,-0.0029974330178499085,0.002011917416254556,0.0002766430308210815,-0.0039998420740505036
2022-09-27,403.0,2.0,0.016084590699184546,0.007664059189967316,0.009249655682437161,0.007471404710760268
2022-09-28,403.0,3.0,0.007028250500776867,0.005103235385177466,0.023095205153902544,-0.0009038248838440977
2022-09-29,403.0,4.0,-0.01527404115978761,-0.007945890474192918,-0.013301909665804888,-0.0039998420740505036
2022-09-30,403.0,5.0,-0.009768977594659832,-0.0014357504261041534,0.007224942923051577,-0.0004108969939062906
2022-10-03,404.0,1.0,0.02347018487059565,0.013308943338655916,0.01926303744935707,0.009499768037631879
2022-10-04,404.0,2.0,0.026638175737894773,0.02054546976606076,0.014835821444877623,0.010234665831015021
2022-10-05,404.0,3.0,-0.01747374926761558,-0.012813047761992836,-0.012351090278735192,-0.005833716148908506
2022-10-06,404.0,4.0,-0.009115960278468565,-0.009755448406309784,-0.008901262339360415,-0.008142457375754688
2022-10-07,404.0,5.0,-0.013931840203800465,-0.008952339586176215,-0.009306898531046624,-0.005990253008568274
2022-10-10,405.0,1.0,0.0037350998746007555,0.0064845062792607145,-0.002640893099859894,0.009545412843531406
2022-10-11,405.0,2.0,-0.008543004021947374,-0.0075693572186682715,-0.005431998161256087,-0.0028904211231129237
2022-10-12,405.0,3.0,-0.001749399090370698,-0.006742479482853599,0.005995010373163835,0.0010178981284346405
2022-10-13,405.0,4.0,-0.039996377812352116,-0.016197208174144533,-0.02135133046012918,-0.012706868728942543
2022-10-14,405.0,5.0,0.009664627406155247,0.005726467451044273,0.010465222017218594,0.00024625487503887426
2022-10-17,406.0,1.0,0.024705062867079148,0.01781637360498216,0.006841449700614506,0.011173300598125036
2022-10-18,406.0,2.0,0.0303649100596116,0.022184718528349818,0.02103527957882562,0.011407200988690396
2022-10-19,406.0,3.0,-0.00521298937580701,-0.00595746442833528,-0.009933856524290624,-0.007500442793128865
2022-10-20,406.0,4.0,-6.944203329055264e-05,-0.0012765053857314067,-0.002759824542038647,0.032300346552817084
2022-10-21,406.0,5.0,-0.009520187555490525,0.0006859494952856754,-7.422251914646478e-05,0.0011294375433869837
2022-10-24,407.0,1.0,0.00831472650835556,0.003494710104171794,0.007376904791982167,0.004683489692753197
2022-10-25,407.0,2.0,0.0021857932199802256,0.021364157913173313,0.011812471953051564,-0.007786847132851039
2022-10-26,407.0,3.0,0.004074431821604627,0.003215326867916704,0.0005163066976411527,0.0035661367772987693
2022-10-27,407.0,4.0,0.011574124940335294,0.007524291323451253,0.005497351071799206,0.003769545097027592
2022-10-28,407.0,5.0,-0.002793583392772929,0.009163567198578032,-0.00024052090070762297,0.006505049550169295
2022-10-31,408.0,1.0,-0.0032613427023715277,-0.0061451992131350205,-0.013557014704577652,-0.00014438348278035274
2022-11-01,408.0,2.0,0.010255125231037733,0.009973231878753342,0.010442819410424723,-0.0005423287729866881
2022-11-02,408.0,3.0,-0.003407158321614309,0.0,-0.002199476396385759,-0.0034800296122970043
2022-11-03,408.0,4.0,-0.017285421942006694,-0.009073296205674717,-0.018379273470144186,-0.003147303604375242
2022-11-04,408.0,5.0,0.02215370351794174,0.017377455388296634,0.018358182058382706,0.010288385041538882
2022-11-07,409.0,1.0,0.011268499063966372,0.0021556378254605673,0.006106353418816289,-0.004022678673777416
2022-11-08,409.0,2.0,0.0065120295246227835,0.001674441247583413,0.007344898478290818,0.004759509958253179
2022-11-09,409.0,3.0,-0.004538181840996818,-0.008307730894548001,-0.00955855377171692,-0.01593300982412767
2022-11-10,409.0,4.0,0.050631027936649906,0.022472855852058576,0.0378191298330519,0.020216540494501726
2022-11-11,409.0,5.0,0.010426146705403865,0.00666084846539613,0.0023719480317491966,0.0024060587645956194
2022-11-14,410.0,1.0,-0.011557819718178803,-0.003364857847901807,-0.0020325210249222464,-0.0030066798862895656
2022-11-15,410.0,2.0,0.0205702438464105,0.010312356030554132,-0.00831156617266965,0.0009703355349648977
2022-11-16,410.0,3.0,0.000454826036884641,-0.0036785878934760792,-0.01583027178034195,-0.001386674284460757
2022-11-17,410.0,4.0,-0.01790540386883451,-0.014230051575577512,-0.010528428034353565,-0.009173738670581457
2022-11-18,410.0,5.0,0.01069175971702486,0.011521803340259677,0.009457846006040018,0.0028014093685650512
2022-11-21,411.0,1.0,0.00013110455607127252,-0.005867184162476748,0.0076631164043789125,-0.0037309679341007316
2022-11-22,411.0,2.0,0.005155155140860389,0.004412967328827596,0.009326053181189644,0.004284700675548927
